Datetime,Tweet Id,Text,Username
2022-12-21 12:21:33+00:00,1605538964923981825,"@Outstandjing Nggak karena efek vaksin booster mereka sinovac/coronavac ga dicampur sama vaksin mRNA seperti pfizer, itu gw baca baca varian omicron padahal pada kenanya",SultanMafty
2022-12-21 10:32:52+00:00,1605511615951949824,@dr_koko28 Efek Vaksin dok?,IlhamKusno2
2022-12-21 07:51:41+00:00,1605471050547924993,@dr_koko28 Efek vaksin atau china mau ngerjain seperti 2 tahun lalu dengan drama orang mati dijalan dll ?,AdrianRiksa
2022-12-21 06:17:29+00:00,1605447344023273472,"Din.. gak tau kenapa siang ini kerja hawanya lemah, letih, lesu😔 kukira efek vaksin, ternyata efek rindu yang teramat sangat berat sama kamu🤭 
@Andinajulie
@Andinafandom
#AndinaJulie 
#MissGrandInternational2022",AldilaHartanti
2022-12-21 02:27:52+00:00,1605389560325623808,@drpriono1 Apakah efek vaksin mulai tampak ??,AdrianRiksa
2022-12-21 00:44:11+00:00,1605363468278042625,@tamim_pardede Prof itu mutlak dr firus apa akibat dr efek samping vaksin sedang berjalan,marzuki353
2022-12-20 16:13:27+00:00,1605234938353053701,"@SyahiCat Belum bisa, mbak.. aku lagi lemes seharian, keknya efek vaksin :(",inspirazee
2022-12-20 15:49:06+00:00,1605228810861187073,"@goodceye Sama bebb, ini tu efek vaksin apa Langkah menuju dewasa yh 😔",rizmaontt
2022-12-20 15:10:39+00:00,1605219134219776000,Namun para peneliti menekankan sindroma ini sangat jarang. Efek samping yang jarang ini terjadi dari vaksin yang mengandung Adenovirus--jenis vaksin yang memanfaatkan virus dilemahkan untuk merangsang respons imun terhadap SARS-CoV-2.,ProfesorZubairi
2022-12-20 08:19:21+00:00,1605115626313613313,"@kochengfs Kucingku jantan, pas vaksin belom steril sama sekali, belum obat cacing dan kutu sama sekali (waktu itu masih stray). Gak ada efek apa2 kok",lokastiti
2022-12-20 08:15:59+00:00,1605114780561182720,@kochengfs aku sih dulu kimmy belum vaksin yaa. alhamdulillah sih ga ada efek atau kena virus krn sblmnya ku kasih nutriplus gel,kimmyfloyen
2022-12-20 08:13:40+00:00,1605114196307296256,"@kochengfs Kucing aku blm vaksin tp udah steril, ga ada efek apa2 sih",happyvirustae
2022-12-20 06:06:22+00:00,1605082159953297408,"“tegang amat sih lengannya.. santai aja dong” - obgyn gue bolak balik ngomong gini sebelum injeksi vaksin hpv ke-3

kagak tegang biasa aja itu efek angkat beban 😂😂",cacingkremik
2022-12-20 02:27:51+00:00,1605027168836550656,"Penambahan imun secara paksa itu ada dua efek.
1. Meninggal tanpa sebab.
2. Membangkitkan penyakit yg seharusnya tidak bangkit/berkembang.

Searching aja di YouTube.
Talkshow luar negri sudah ramai membicarakan nya ketika status pandemi di aktifkan dan vaksin diwajibkan.",Lycan4rmy
2022-12-19 17:52:10+00:00,1604897390330146816,"@kochengfs Kalo aku vaksin F3 : 225k, vaksin f4 : 250k, nah rabies nya nanti : 195k... Pokoknya pas vaksin harus bener-bener dalam keadaan sehat biar ga ada efek samping dan diboost makan sm minumnya",Mellifluous2002
2022-12-19 14:00:04+00:00,1604838980708864002,"@kochengfs 160 vaksin pertama, di kucing ku ga ada efek lemes atau sakit sih normal ² aja. Tapi biasanya emang bikin lemes karena imun nya lagi melemah",simpforbri
2022-12-19 15:25:36+00:00,1604860508557185032,Sakit efek vaksin meni kerasaaa sekarang haduh Mayan lah nyerenud,sukaapucok
2022-12-19 16:35:48+00:00,1604878174784958477,"@kochengfs efek jelek abis vaksin allhamdulilah gaada sih, cmn kayak manusia aja jd ngantuk dan laperan gitu",haloomanusia
2022-12-19 13:58:05+00:00,1604838481112354816,inget jantung efek vaksin kun..😅,gath24
2022-12-19 13:24:32+00:00,1604830039765561344,@YonoBakrie Kenak efek vaksin booster ke 100,duniaordinary
2022-12-19 13:42:37+00:00,1604834590895804416,"@kochengfs aku seminggu yg lalu abis vaksin pertama harganya 200k, gaada efek apa2 mengku ttp reog👍🏻😭",clayrie10
2022-12-19 13:13:19+00:00,1604827217397420035,"@kochengfs vaksin f3 265k, f4 300k, vaksin rabies 90k.
beda kucing beda efek, tp kalo di kucing ku ga ada efek apa2 sih",kdskrrr
2022-12-19 13:09:44+00:00,1604826317425627136,"@kochengfs Di daerahku F3 : 160-200rban, F4 : 180-200rban, Rabies : 100rban. Efek tiap kucing beda2. Kalau kucingku sih ga ada efek apa-apa setelah vaksin",honeydewcreamy
2022-12-19 13:01:46+00:00,1604824309871935488,"🐈 pawrents, mau tanya kisaran harga vaksin berapa yaa? Dan biasanya efek setelah vaksin buat anabul itu gimana?",kochengfs
2022-12-19 11:33:59+00:00,1604802217655304192,"@_Banyoe Efek vaksin (menyebabkan pembekuan darah di jantung,diotak secara mendadak)  jelas saja kejang2,ini adalah ""New world oder"" yg dikomandoi rockefeller family (rentenir dunia) semua negara harus ikut jika menolak otomatis terhapus dari peta dunia",bibim_bim
2022-12-19 10:10:38+00:00,1604781243216056320,"Semoga orang2 yang menaikan berita dan propaganda cvd 19 terus2an segera positif PCR dan kena efek samping vaksin .
Amin kawan
@StopPlandemit 
@alvinrio_1501 
😄",dodfern
2022-12-19 10:07:47+00:00,1604780525629366272,@detikcom Semoga orang2 yang menaikan berita dan propaganda cvd 19 terus2an segera positif PCR dan kena efek samping vaksin .😅,dodfern
2022-12-19 09:46:47+00:00,1604775243369050112,@WishUpon_August Semoga SMA terus tapi badanku seperti udah sarjana kalo di rasa. Atau efek vaksin gatau deh,Putri_Lampard
2022-12-19 04:05:53+00:00,1604689450029953024,"Efek vaksin campak dan dpt terus nangis kejer , tapi mesti bunda tinggal jalan kerja rasanya ga karuan bgt :( kerja juga ga fokus karna pikirannya ke rumah :( maaf ya sayang",septianurmalaa
2022-12-19 03:50:24+00:00,1604685553425059840,ngantuk . . . apa efek vaksin ya? :c,unyum
2022-12-19 02:13:15+00:00,1604661104747372544,@syaifulssh @HalimTeuku @gatse8 @milenialexpired Kalo bukan efek vaksin apa dong...,kongkalikong007
2022-12-18 23:29:47+00:00,1604619968955715584,"@DokterTifa Ayo mari teriak, efek vaksin. Rel belum selesai, kereta teknis masih bekerja, kok lokomotif sudah diluncurkan, pasti karena gangguan sinyal 5G di tubuh masinis, para microchip sudah memerintahkan otak masinis untuk menjalankan lokomotif",ArifLabMed
2022-12-19 00:19:51+00:00,1604632567499862016,"numpang tanya, kalau naik kai antar-kota itu harus booster ya? masih bisa diganti rapid atau pcr ga? sender masih uas, mau vaksin takut ada efek samping tapi harus udah pulang pas weeked, terima kasih ya! -rl",ssefnum
2022-12-18 12:04:19+00:00,1604447464462774273,"@alvinrio_1501 @mulkanjabariyan aku udah vaksin moderna 2x yang katanya mRNA, efek di badan jadi gampang sakit, padahal dulu jarang banget kena flu.",galihbakul
2022-12-18 10:25:25+00:00,1604422575349563392,Efek booster vaksin,taufeeq__
2022-12-18 04:52:52+00:00,1604338888352231426,nah efek masalah menstruasi yg berubah pada participant cewe yg di vaksin ini knp tidak diteliti dulu? klo orangnya mau punya rencana hamil gimana?,healthy13245678
2022-12-18 00:33:02+00:00,1604273498284650496,"Kalau anda tak percaya boleh saja, tapi remaja yg jatuh tadi di sebabkan gangguan jantung karena pengaruh efek samping vaksin""Corona .",Sutarno90739398
2022-12-17 23:42:33+00:00,1604260791729164288,"@4yang10 @forkthbts @yourpetsfess Tergantung daya tahan tubuhnya kak. Makanya kalau mau vaksin kucingnya harus sehat banget. Kucingku dua kali vaksin Alhamdulillah nggak ada efek samping, malah makin doyan makan. Gtw sih ada kaitannya sama vaksin apa nggak wkw",happymewyou
2022-12-17 23:28:04+00:00,1604257146937692160,@collegemenfess Bukan efek vaksin itu mah,RUBII_110
2022-12-17 23:20:08+00:00,1604255149941469184,"@collegemenfess Kayanya bukan efek vaksin, emang dasarnya imun kamu lagi kurang fit, makanya sakit kepala. Biasanya efek vaksin itu h+1 langsung ada efeknya, kalo begini kayanya bukan.",slchyrj
2022-12-17 22:46:02+00:00,1604246568911392768,@collegemenfess Kayaknya bukan efek vaksin deh emang sakit aja itu mah,yrcrcl
2022-12-17 22:44:01+00:00,1604246063480598528,@Askrlfess Itu kayanya bukan efek vaksin. Mending ke dokter aja deh sekalian daripada ngeduga duga sendiri,llkas07
2022-12-17 22:16:48+00:00,1604239215096496128,@Askrlfess Pfizer ga ada efek di saya nder. Yg ngefek bgt pas vaksin astra.,maobawel
2022-12-17 17:14:14+00:00,1604163071240306689,seharian kerjaannya cuman bobok efek vaksin bgt emang harus ditantang sama yg pedes langsung melek sulit bobo😭 serba salah https://t.co/ev2HL5Gv6B,dualapanjunii
2022-12-17 13:32:13+00:00,1604107198103457797,"@kochengfs C- ga usah divaksin. Karena kan udh mau masuk usia senior, khawatir malah efek sampingnya lebih besar atau bahkan aktif virusnya. Jd aku disaranin buat indoor terus dan vaksin kucing semua kucing yg under 5 tahun biar tercipta herd immunity",zarmayana
2022-12-17 13:13:39+00:00,1604102526122725376,"Makanya itu sampe sekarang gw agak males ngeladenin sesama covidiot yang dikit² foto langit berawan trs bikin narasi, ""ChEmTrAILs, dAErah gW bANyak yG tIBa² sAKiT blablabla"" atau langsung mengaitkan lakalantas sama efek vaksin, like yaelah dua hal itu udah lazim banget keuleus...",AZHARFRS
2022-12-17 00:42:05+00:00,1603913389193179136,@ohmybeautybank Pada gak nyadar itu adlaah efek dari suntikan vaksin covid.,emakoravaksin
2022-12-16 10:48:50+00:00,1603703694091988993,"👶🏻16 Desember 2022
Pas si Emran umur 29 hari, dibuletin 1 bulan divaksin
BCG (suntik lengan kanan) ✅
Polio tetes 1 ✅
Dari 2 vaksin diatas sama sama vaksin dasar, jd sama tidak ada local/import ya
Dan dari 2 vaksin itu tidak ada efek demam pascanya. Dan mas bayik pun sehat 🫶",nurfadilahhaha
2022-12-16 10:42:30+00:00,1603702098075406336,"Bedanya kalo yg dr puskesmas itu vaksinnya local punya sedangkan yg berbayar di rs itu import. Pengaruhnya katanya di pasca imunisasi/vaksin. Kalo local, efek samping untuk demam itu resikonya lebih besar drpada vaksin import.",nurfadilahhaha
2022-12-16 07:08:05+00:00,1603648138086322176,"ga kaya biasanya, kalo imunisasi diluar gaada efek samping demam karena beda obat. di puskesmas/bidan dari pihak pemerintah tapi kalo udah dokter/RS obatnya import. dan yang kedua, ada bbrp vaksin yg ga di tanggung oleh pemerintah seperti Rotavirus dan ini penting bgt menurutku-",gergerouskin
2022-12-16 07:04:40+00:00,1603647277918490624,"kalo ada yg nanya knp imunisasi ga di puskesmas kan gratis bla bla bla. for the first, jenaka anaknya gampang bgt rewel dan sensitif setiap vaksin di puskesmas ada efek sampingnya yaitu demam mungkin buat sebagian orang tahan dan bisa kalo jenaka udah aku duga pasti super duper-",gergerouskin
2022-12-16 01:35:28+00:00,1603564434232082433,"Efek Vaksin COVID Pada Sistem Reproduksi Wanita
James A Thorp MD angkat bicara",Rey_Chan11
2022-12-15 15:55:00+00:00,1603418353611132928,baru berasa efek vaksin boosternya huft🥲,putriiayus
2022-12-15 15:37:11+00:00,1603413873000083459,"3. Meningkat'y kasus kecelakaan jatuh'y pesawat terbang, di kernakan beberapa pilot'y merasakan Efek Samping Vaksin kerna telah memasuki bulan ke 19 nya.",hail_terror
2022-12-15 15:37:11+00:00,1603413869850169344,"2. Meningkat'y kasus kecelakaan baik tunggal atau pun beruntun, di sebabkan pengendara atau pengemudi yg sdh di Vaksin 2x mengalami Efek Samping Vaksin yg muncul tiba-tiba di kernakan telah masuk bulan ke 19.",hail_terror
2022-12-15 13:53:01+00:00,1603387655508885505,"Selain menambah imun tubuh, efek positif dari vaksin covid juga jadi hafal NIK KTP.",hanum_____
2022-12-15 07:00:03+00:00,1603283729807396864,"@arifmomotaro @otongkoil waduhh sebegitu mengerikannya efek vaksin 😱
kayak Messi yg habis vaksin, di kakinya tertanam chip magnetik sehingga bola bisa lengket saat dribling 😲😳",riandaprayoga
2022-12-15 06:51:12+00:00,1603281503999647744,"Efek vaksin booster emang bikin ngantuk, ya? Ngantuk banget.🥱",soniariyofa
2022-12-15 06:06:20+00:00,1603270211645284353,"ini pusing krn matahari smg bawah, apa krn efek vaksin ya",karamiliy
2022-12-15 04:38:21+00:00,1603248070384197633,@alamortgrl aaa good luck kak 🌞 kalo pas vaksin dosis 1 sama 2 ngerasa efek samping gak kak selain pegel?,oblivitoast
2022-12-14 23:42:04+00:00,1603173508262944769,"Efek vaksin langsung 39,2 tengah malem ni. Semoga besok Allah kasih sehat lg ya nak 😭",arafhae_
2022-12-14 16:43:11+00:00,1603068092040740869,Efek tumgi dan vaksin. Kalendra gets cranky all day long.,Mevaannisa
2022-12-14 14:48:38+00:00,1603039263783723008,"Vaksin gmn om?
Keluar syariat Islam ga kira2?
Soalnya itu virus nya cm modal testpack.
Kok seorang pemuka agama ga ada yg berkoar soal efek vaksin?
Apa g ngerti atau g ngerti tipu daya Dajjal ?

CC : @MprAldo @GratisTerbaik @aagym @StopPlandemit",gwnz0410
2022-12-14 04:04:24+00:00,1602877136997560320,"Vaksin pertama dan kedua ga ada efek apa2, giliran vaksin booster bener2 bikin badan kaya abis di gigit nyamuk chikungunya",jodibandingke
2022-12-14 03:42:44+00:00,1602871684746588160,"@sasstudiec aku baru bgt vaksin tdi, tpi smpe skrg yg di rasa cuma ngilu dikit si di pas bagian yg disuntiknya semoga aja nnti ga ada efek sampingnya kya panas/meriang wkwk",agustushanhan
2022-12-14 03:31:13+00:00,1602868788508381190,@agustushanhan ada efek sampingnya ga kak? aku masih maju mundur buat vaksin ke 3,zissaacr
2022-12-14 02:33:23+00:00,1602854234483228672,"@e100ss Efek samping vaksin, pembekuan darah pada jantung",AGENDA21_EXPOSE
2022-12-13 09:20:39+00:00,1602594337183117313,@abu_waras Efek vaksin begitulah,aadyanugraha
2022-12-13 05:04:53+00:00,1602529969787359232,"Baru sempet vaksin booster hari ini.
Pas di suntik nggak sakit sama sekali tp efek sampingnya wahhh. Badan berasa sakit semua, demam terus gaenak aja rasanya ni badan🥲🥲",ableaeri
2022-12-14 00:18:11+00:00,1602820208493621251,"@Natural_michin @NIAS2013 Sama didaerah2 skrg musim kematian mendadak dgn istilah serangan jantung,padahal 86, tau sama taulah pada curiga efek vaksin,tapi pada diam menghargai yg sudah divaksin",Tubagus_Khidir
2022-12-13 12:05:58+00:00,1602635941881036801,@JesusIs61742625 Sudah sangat hanyak efek vaksin ini berlaku diseluruh dunia yg memakan korban jiwa,Tubagus_Khidir
2022-12-13 04:12:01+00:00,1602516668319936512,"@andrian17v @tharco Efek buruknya apa sih? Penyakit? Gw kan udah blg kalo selama keduanya saling setia, pake pengaman ya nggak masalah. HIV udah jadi penyakit yg gak menakutkan lagi. Ada ARV, PreP, bahkan mau dibikin vaksin nya skrg. Jasa sains bidang kedokteran tuh ❤️",Fido_Dildo
2022-12-12 22:28:49+00:00,1602430298452819968,"Dua akun gede adu bacot gegara salah satu kubu ada yg meninggal mendadak. Meninggalnya padahal gegara efek samping vak5in , yg dua akun gede tersebut pendukung vaksin pula 😂😂.",dodfern
2022-12-12 13:49:20+00:00,1602299567361253376,"@ketekbuluwangi @laki2enjoy Kasian dia Bang, efek Gak vaksin jd ODGJ 🤣😂",JokerVenom_Mey
2022-12-12 08:30:39+00:00,1602219365859880960,Masih muda padahal mati efek vaksin,candrapembasmi
2022-12-12 05:37:22+00:00,1602175758889369602,"@_Banyoe hi tong
bolehlah bebas tiap jam posting video org2 mendadak ninggal buat mancing opini tertentu
sayangnya semua video nda disertai tahun kejadian hi lha klo zaman pak harto gimana? jangan2 efek vaksin polio kali ya eh vaksin cacar eh vaksin hepatitis eh 
https://t.co/n63IVMt3Cs",GHOSTPR0T0C0L
2022-12-12 05:32:04+00:00,1602174423154294784,@calonjenazah85 Anehnya kok para wanita disitu yg hadir kok gak risih liat pria berpakaian meniru wanita? Apa karena efek vaksin?,basaheh
2022-12-12 05:07:33+00:00,1602168254797070337,"@StopPlandemit Iya mak, baru search ""vaksin"" di profilnya, isinya promosiin semua, dan ada 1 tweet yg dia minta di boster.

Semakin banyak bukti efek samping sakit jantung.",goldeneagle2707
2022-12-12 03:13:59+00:00,1602139673618354176,"@DokterTifa Gimana bu, kasus ginjal jadinya masih efek vaksin??",sikas_purnomo
2022-12-12 02:48:19+00:00,1602133214365032449,"@18fesss Fikiranya di loss in aja nder, janga  pernah berfikir yang engga2 soal efek vaksin apalagi udah kerasa sakit dikit, udah jangan sampai dipikirin, sebenarnya sumber sakit yang paling utama itu fikiran. Aku vaksin 2x booster 2x Alhamdulillah ga ada efek parah, cuma agak sakit doang",YusufEf47641596
2022-12-12 02:04:33+00:00,1602122202119561217,@18fesss Gua kena alergi setelah vaksin booster padahal vaksin 1 dan 2 gak ada efek sama sekali.,Imamrachmat23
2022-12-10 15:23:05+00:00,1601598383562829826,efek vaksin hari ini baru berasa huh🥲,Fiaaaa_
2022-12-10 15:19:26+00:00,1601597463634534401,"Hari ini bener2 kerjaan gue makan mulu, apa krna efek vaksin yaak?
sblm vaksin mam roti bakar 2 + bubur kacang hijau, plg vaksin makan soto ayam, cilok sm risol, siang dikit makan gado2, gorengan, makaroni basah, sorenya mam nasi padang :)",vitabinnn
2022-12-10 14:39:42+00:00,1601587465889816577,@Ndoro68295960 @maximv_satriaus @StopPlandemit @adit_youtuber Lah itu sumber dr rs sardjito kan ada penelitiannya dibaqah tulisannya ada jg dr who 🤣 jelas kan jwban gw dilapak awal vaksin gk bkn lu mati kec. Bdn lu emg udh rusak ama kimia sblmnya &amp; efek vaksin itu bs lu pelajari dr thimerosal ama isi cairannya 🤣🤣,ad3ira29
2022-12-10 14:09:37+00:00,1601579892935913473,efek vaksin ga mungkin kan sampe lari kemata🤣,aisyaharyntss
2022-12-10 14:09:28+00:00,1601579858970411008,efek vaksin ke 3 baru berasa sue,aisyaharyntss
2022-12-10 08:38:06+00:00,1601496467797348352,@kochengfs 2 kucingku vaksin ga ada efek apa-apa,honeydewcreamy
2022-12-10 08:12:44+00:00,1601490081092579328,@Lisaamartatara4 Efek  vaksin palsu,cakprak97
2022-12-10 03:42:04+00:00,1601421964778012673,"@real__nvd Thankyou, gpp kok cuma efek habis vaksin",yenzzz_U
2022-12-09 18:38:05+00:00,1601285069343051776,"@Uncle_Gober22 Ini beritanya tdk sepenuhnya benar. Orangtuanya, justru karena concern dg efek pemakaian transfusi darah pd bayi (yg blm teruji) dari pendonor yg telah divaksinasi, memohon dokter utk memakai darah dari yg tidak vaksin.",westterrace2200
2022-12-09 14:26:27+00:00,1601221743758413826,pernah di sangka bunda aku sering ngomong sendiri karena kebanyakn vaksin smpek di buatin jamu biar efek vaksin ny ilang😔☝🏻,ilupdk
2022-12-09 11:27:54+00:00,1601176809261117441,"enaknya bau tanah basah kena hujan, mau main hujan tp efek vaksin br kerasa🥲",capucinnobb
2022-12-09 08:47:27+00:00,1601136433070149632,@StopPlandemit Suka oleng slh satu efek vaksin,DinoSaras1
2022-12-09 06:32:56+00:00,1601102578204700672,"Senator Ron Jhonson ""Efek buruk dari vaksin mRNA COVID-19 harus ditangani dengan perhatian yang sesuai ilmiah, daripada sikap tidak melihat kejahatan dari FDA dan CDC"". 

Uraa,...! https://t.co/GUljQu0X6s",yo2thok
2022-12-09 04:22:31+00:00,1601069757008003075,"@Boy92658723 Iya sih hbis vaksin yg itu efeknya letih lesu kecapean,trus ngantuk.

Efek bgusnya ada sensasi puas tersendiri 🤣🤣🤣",saos_mayo
2022-12-09 03:30:13+00:00,1601056598428119042,@giffu09 @kochengfs Oh iya mungkin bisa efek vaksin juga kok nder. Atau kalo pengen lebih tenang bisa ditanyain ke dokternya sii. Sehat2 terus yaa semoga kucingnyaa💙,h0miiieeee
2022-12-09 02:33:01+00:00,1601042203488694273,"@h0miiieeee @kochengfs Hi aku sendernya. Kucingku keduanya vaksin F4 tgl 30 November kmrin. Apa ini efek vaksin juga ya 😭  masih doyan makan minum, tapi emang gak se bar bar sebelum vaksin",giffu09
2022-12-09 02:28:12+00:00,1601040990823145472,"@sbyfess Ini yg nyarankan vaksin tembak ae opo yo gak mikir efek e yo? Lek covid beneran balik maneh, lek keluargamu tenan kena dan meninggal, or at least menghormati lah wong2 sg ditinggal meninggal keluargae karena covid.",gub9t
